HORA,COLUNA,Time_Contra,Time_Casa,Data_ano,Data_mes,Data_dia,Casa Gols Previsão,Visitante Gols Previsão
6,53,França,Polônia,2025,5,30,-0.4713119246839807,2.3927421362918913
6,53,Croácia,Polônia,2025,5,30,2.0157639218157257,0.27255674493336096
6,53,Escócia,Polônia,2025,5,30,0.030974004521673225,0.3709376505636334
6,53,Hungria,Polônia,2025,5,30,-0.17827649063485365,0.35955564707610377
6,53,Portugal,Polônia,2025,5,30,0.2349948953427263,1.8838049427458865
6,53,Suíça,Polônia,2025,5,30,-0.45507517418966237,0.6846619498816056
6,53,República Tcheca,Polônia,2025,5,30,0.02406050428290519,2.1145832161351343
6,53,Dinamarca,Polônia,2025,5,30,2.0142825788182304,1.741208595285684
6,53,Inglaterra,Polônia,2025,5,30,0.2239977470598018,1.0140833410476437
6,53,Itália,Polônia,2025,5,30,0.9778694292896161,0.5099377400945481
6,53,Geórgia,Polônia,2025,5,30,0.3739086056337882,0.03412737668899149
6,53,Alemanha,Polônia,2025,5,30,-0.12867131267513576,0.8401010025391102
6,53,Albânia,Polônia,2025,5,30,0.5686035228173828,0.8348203337442752
6,53,Áustria,Polônia,2025,5,30,-0.11642260336556157,0.8231329554246395
6,53,Turquia,Eslováquia,2025,5,30,0.23965098783202057,0.3175117325777518
6,53,Sérvia,Eslováquia,2025,5,30,0.6531716422568071,0.4017470368256417
6,53,Espanha,Eslováquia,2025,5,30,0.3258045006257891,2.319402631199768
6,53,França,Eslováquia,2025,5,30,-0.1847698623040582,0.6480170426593701
6,53,Croácia,Eslováquia,2025,5,30,0.8163962313304167,2.2776585018802935
6,53,Escócia,Eslováquia,2025,5,30,0.5310700068151266,0.2184732118062006
6,53,Hungria,Eslováquia,2025,5,30,-0.0705056208898428,0.5165200769983899
6,53,Portugal,Eslováquia,2025,5,30,0.552227565612441,0.34502571313921315
6,53,Suíça,Eslováquia,2025,5,30,-0.2424029902604782,2.258576144944182
6,53,República Tcheca,Eslováquia,2025,5,30,0.06723727756412581,0.5354768553646334
6,53,Dinamarca,Eslováquia,2025,5,30,0.773056749684263,1.5900263796468355
6,53,Inglaterra,Eslováquia,2025,5,30,0.1784093941562127,0.20835709567728058
6,53,Itália,Eslováquia,2025,5,30,0.2594777957182031,2.0022644288243328
6,53,Geórgia,Eslováquia,2025,5,30,0.2879703054947707,-0.01943180192864191
6,53,Alemanha,Eslováquia,2025,5,30,0.23953848683064674,0.316132723963951
6,53,Albânia,Eslováquia,2025,5,30,0.26037354256285705,2.346708092894627
6,53,Áustria,Eslováquia,2025,5,30,0.22611763649090388,2.457310203689578
6,53,Sérvia,Turquia,2025,5,30,0.8373715849448481,0.8890611982123683
6,53,Espanha,Turquia,2025,5,30,0.4961811109796991,1.3343609364506543
6,53,França,Turquia,2025,5,30,0.06978085646242947,1.1102166539888092
6,53,Croácia,Turquia,2025,5,30,0.9784582071208185,1.0816167223311646
6,53,Escócia,Turquia,2025,5,30,0.8717147668409141,1.0227322601339204
6,53,Hungria,Turquia,2025,5,30,0.43820094992397274,0.9572392277604267
6,53,Portugal,Turquia,2025,5,30,0.7376748228564649,1.1309179163168679
6,53,Suíça,Turquia,2025,5,30,0.17621143603804867,1.4789444126876827
6,53,República Tcheca,Turquia,2025,5,30,0.983845116320691,0.9664966623926473
6,53,Dinamarca,Turquia,2025,5,30,0.8591231804132308,1.160166676454463
6,53,Inglaterra,Turquia,2025,5,30,1.1224203118172016,0.9003623338454848
6,53,Itália,Turquia,2025,5,30,1.1821902093905812,1.2472168135714168
6,53,Geórgia,Turquia,2025,5,30,1.3596904266032837,0.6521906102314914
6,53,Alemanha,Turquia,2025,5,30,0.5699094100487193,0.7464135903182613
6,53,Albânia,Turquia,2025,5,30,0.7232391936688162,1.4306794464258947
6,53,Áustria,Turquia,2025,5,30,0.4775699106994569,1.4652676788702501
6,53,Espanha,Sérvia,2025,5,30,0.30804592873888814,1.5320985612024216
6,53,França,Sérvia,2025,5,30,-0.11877592782322842,2.3423878247192893
6,53,Croácia,Sérvia,2025,5,30,0.8992613194131935,0.40489530166796983
6,53,Escócia,Sérvia,2025,5,30,0.7069897893044254,0.5314212312764621
6,53,Hungria,Sérvia,2025,5,30,0.23131354169751284,0.6692296618676162
6,53,Portugal,Sérvia,2025,5,30,0.7467484821652616,1.8260217207845646
6,53,Suíça,Sérvia,2025,5,30,0.025973072620242982,0.5915829957068407
6,53,República Tcheca,Sérvia,2025,5,30,0.06724436018951864,2.102824055088558
6,53,Dinamarca,Sérvia,2025,5,30,0.7812633095848579,1.7564838843494504
6,53,Inglaterra,Sérvia,2025,5,30,0.06091166318433958,1.046781298793724
6,53,Itália,Sérvia,2025,5,30,0.7288341471557814,0.5354786539622596
6,53,Geórgia,Sérvia,2025,5,30,0.4043546911743704,0.33285540093359095
6,53,Alemanha,Sérvia,2025,5,30,0.3113191245842766,0.7901827504674802
6,53,Albânia,Sérvia,2025,5,30,0.4405190410153636,1.0664001820706308
6,53,Áustria,Sérvia,2025,5,30,0.2770956510659287,1.14100696548447
6,53,França,Espanha,2025,5,30,-0.22821641496513892,0.6787195261026675
6,53,Croácia,Espanha,2025,5,30,3.2506154954969717,1.9186820883718085
6,53,Escócia,Espanha,2025,5,30,0.899770382687304,0.232839518914547
6,53,Hungria,Espanha,2025,5,30,-0.17042127948940403,0.41624406837440564
6,53,Portugal,Espanha,2025,5,30,0.6067655991755251,0.2978625464077223
6,53,Suíça,Espanha,2025,5,30,-0.18569844404081742,2.080068253762164
6,53,República Tcheca,Espanha,2025,5,30,0.02634066066417612,0.5628447135531273
6,53,Dinamarca,Espanha,2025,5,30,3.0504695321189805,1.487288045356854
6,53,Inglaterra,Espanha,2025,5,30,0.4750262105742203,0.38026188712946984
6,53,Itália,Espanha,2025,5,30,1.5944993333223223,2.0879729809599397
6,53,Geórgia,Espanha,2025,5,30,0.41683550182550116,0.0680093176342017
6,53,Alemanha,Espanha,2025,5,30,0.38495181399469114,0.2267504069792923
6,53,Albânia,Espanha,2025,5,30,0.5474348504631401,2.251935631716556
6,53,Áustria,Espanha,2025,5,30,0.22258989111118,2.295612834534687
6,53,Croácia,França,2025,5,30,3.9852131199048078,0.7140837098230891
6,53,Escócia,França,2025,5,30,1.5953998774325027,0.684500172728347
6,53,Hungria,França,2025,5,30,0.25889979434174365,0.8223053256426844
6,53,Portugal,França,2025,5,30,1.094484542020856,2.0461959413359208
6,53,Suíça,França,2025,5,30,0.3119919215012206,0.7559612302890955
6,53,República Tcheca,França,2025,5,30,0.4131017342579941,2.1875738038011585
6,53,Dinamarca,França,2025,5,30,3.725425516328743,1.7248220138914214
6,53,Inglaterra,França,2025,5,30,0.10910090117118136,1.2588274596379547
6,53,Itália,França,2025,5,30,2.3490920562482716,0.8364099429415294
6,53,Geórgia,França,2025,5,30,0.37052929786008687,0.23550709704040412
6,53,Alemanha,França,2025,5,30,0.7039815519203967,1.187592999293563
6,53,Albânia,França,2025,5,30,1.69472063875778,1.698426692596894
6,53,Áustria,França,2025,5,30,0.5123433520774826,1.2129997893148419
6,53,Escócia,Croácia,2025,5,30,1.034476994485113,0.282208691769324
6,53,Hungria,Croácia,2025,5,30,0.4869064407560655,0.6032511169974755
6,53,Portugal,Croácia,2025,5,30,0.7751686217433952,0.3058296323210427
6,53,Suíça,Croácia,2025,5,30,0.2487458353903762,2.435766263664172
6,53,República Tcheca,Croácia,2025,5,30,0.968633028876562,0.31121801301245205
6,53,Dinamarca,Croácia,2025,5,30,1.394296091366679,1.5890504715915073
6,53,Inglaterra,Croácia,2025,5,30,0.8967976088561367,0.21523804806294952
6,53,Itália,Croácia,2025,5,30,1.1241071390197748,2.172299905007267
6,53,Geórgia,Croácia,2025,5,30,1.1089064704477398,-0.17824352665373655
6,53,Alemanha,Croácia,2025,5,30,0.6659630793656648,0.09412701858620463
6,53,Albânia,Croácia,2025,5,30,0.5136834588145104,2.354694820982613
6,53,Áustria,Croácia,2025,5,30,0.5737475734171481,2.514411815859348
6,53,Hungria,Escócia,2025,5,30,0.6555882243138665,0.36803187501519075
6,53,Portugal,Escócia,2025,5,30,1.1708860305747357,1.9233607386234608
6,53,Suíça,Escócia,2025,5,30,0.3306228137702821,0.23156246329944438
6,53,República Tcheca,Escócia,2025,5,30,0.744489173004836,2.5522102509343245
6,53,Dinamarca,Escócia,2025,5,30,3.4836654806954823,1.8776659687296675
6,53,Inglaterra,Escócia,2025,5,30,1.1159286698271933,0.32154057274484
6,53,Itália,Escócia,2025,5,30,2.7749485124809765,0.20299868426052153
6,53,Geórgia,Escócia,2025,5,30,1.779366417993375,-0.15467891860987318
6,53,Alemanha,Escócia,2025,5,30,0.6803532325457202,0.6573711429778654
6,53,Albânia,Escócia,2025,5,30,1.159233748698653,0.46695001456916635
6,53,Áustria,Escócia,2025,5,30,0.6455055254627933,0.5052888287818982
6,53,Portugal,Hungria,2025,5,30,0.5572238367836677,0.7707835916890601
6,53,Suíça,Hungria,2025,5,30,-0.005411696654407584,1.3184782079660673
6,53,República Tcheca,Hungria,2025,5,30,-0.06710312256977231,0.6596949440568204
6,53,Dinamarca,Hungria,2025,5,30,0.8894027642770975,0.3437027444398463
6,53,Inglaterra,Hungria,2025,5,30,0.13219656078523437,0.49854519427177724
6,53,Itália,Hungria,2025,5,30,0.823721539161773,1.240480628881048
6,53,Geórgia,Hungria,2025,5,30,0.48150398657626475,0.41235219194417905
6,53,Alemanha,Hungria,2025,5,30,0.2566375448836457,0.8556620828337173
6,53,Albânia,Hungria,2025,5,30,0.48820863952836474,1.3932957140292643
6,53,Áustria,Hungria,2025,5,30,0.13801474964874463,1.6656518473427797
6,53,Suíça,Portugal,2025,5,30,0.29430010581414284,0.2764680362857993
6,53,República Tcheca,Portugal,2025,5,30,1.1920095663084478,2.0409978575514365
6,53,Dinamarca,Portugal,2025,5,30,2.5005828088324207,1.5967458479764765
6,53,Inglaterra,Portugal,2025,5,30,0.8117728263558842,0.08063974398863998
6,53,Itália,Portugal,2025,5,30,1.9552373225437338,0.2530795111762972
6,53,Geórgia,Portugal,2025,5,30,1.1673658073901416,-0.09598838312995053
6,53,Alemanha,Portugal,2025,5,30,0.9906359620138641,0.43164946249868497
6,53,Albânia,Portugal,2025,5,30,0.42061426432556837,0.32107651631832934
6,53,Áustria,Portugal,2025,5,30,0.8886224946118089,0.6864329964439585
6,53,República Tcheca,Suíça,2025,5,30,0.06084527683770311,0.2661758015508121
6,53,Dinamarca,Suíça,2025,5,30,1.933331219122757,1.5593398837364387
6,53,Inglaterra,Suíça,2025,5,30,0.34902351213504984,0.22114808490160184
6,53,Itália,Suíça,2025,5,30,1.249373606175213,2.2096415775550025
6,53,Geórgia,Suíça,2025,5,30,0.645208554977417,-0.2570351726619297
6,53,Alemanha,Suíça,2025,5,30,0.4401016597152337,0.2814853732863196
6,53,Albânia,Suíça,2025,5,30,0.4969840016741479,2.761428795152005
6,53,Áustria,Suíça,2025,5,30,0.29774223596633986,2.664369639599961
6,53,Dinamarca,República Tcheca,2025,5,30,1.466314631840601,1.524537320192111
6,53,Inglaterra,República Tcheca,2025,5,30,0.10870092646300554,0.7896735612661472
6,53,Itália,República Tcheca,2025,5,30,0.6659161885541682,0.18118679312442634
6,53,Geórgia,República Tcheca,2025,5,30,0.28899504783651503,-0.019625713182508636
6,53,Alemanha,República Tcheca,2025,5,30,0.38179605448815807,0.6673977594850599
6,53,Albânia,República Tcheca,2025,5,30,0.45771065719006554,0.8015417055161892
6,53,Áustria,República Tcheca,2025,5,30,0.28198766381171964,0.6553941843852606
6,53,Inglaterra,Dinamarca,2025,5,30,1.0895310270281588,0.3794234715856649
6,53,Itália,Dinamarca,2025,5,30,1.3798490668491794,0.5895437217991869
6,53,Geórgia,Dinamarca,2025,5,30,1.271906453449219,-0.17983763460913704
6,53,Alemanha,Dinamarca,2025,5,30,0.6800703483715365,0.9532546522221957
6,53,Albânia,Dinamarca,2025,5,30,0.30553726745801457,0.01208262649317753
6,53,Áustria,Dinamarca,2025,5,30,0.49319285858681816,0.36013167738853896
6,53,Itália,Inglaterra,2025,5,30,2.1556090810437145,1.0258788385942728
6,53,Geórgia,Inglaterra,2025,5,30,1.0976398494694977,-0.000904825386559572
6,53,Alemanha,Inglaterra,2025,5,30,0.4227112929028119,0.016583935406935497
6,53,Albânia,Inglaterra,2025,5,30,0.6904976037848435,1.2135159517676888
6,53,Áustria,Inglaterra,2025,5,30,0.4459486145297366,1.4432339103328857
6,53,Geórgia,Itália,2025,5,30,0.9750273795412453,-0.11808718046031338
6,53,Alemanha,Itália,2025,5,30,0.693991498524425,0.3616019705484911
6,53,Albânia,Itália,2025,5,30,0.42690012947760203,1.7405336528625694
6,53,Áustria,Itália,2025,5,30,0.45635434802540215,1.9007295939356474
6,53,Alemanha,Geórgia,2025,5,30,0.29928722107178896,0.6952345742011703
6,53,Albânia,Geórgia,2025,5,30,1.191737468493445,0.04311556531815842
6,53,Áustria,Geórgia,2025,5,30,0.09908172120849842,0.13070591857939817
6,53,Albânia,Alemanha,2025,5,30,0.8585071407058233,0.28030039377787436
6,53,Áustria,Alemanha,2025,5,30,0.524135671945215,0.4562706163245452
6,53,Áustria,Albânia,2025,5,30,0.6012489614830451,1.1401425503429246
6,56,Eslovênia,Países Baixos,2025,5,30,0.8872157067213232,0.7314831279651612
6,56,Bélgica,Países Baixos,2025,5,30,1.7694478561682583,1.3003828941319266
6,56,Romênia,Países Baixos,2025,5,30,1.9116440131608323,1.284446474760215
6,56,Ucrânia,Países Baixos,2025,5,30,0.4682738882884152,1.1359845893209035
6,56,Polônia,Países Baixos,2025,5,30,1.7295558691386868,1.2769222738785864
6,56,Eslováquia,Países Baixos,2025,5,30,0.6310685115306196,1.3391234760768809
6,56,Turquia,Países Baixos,2025,5,30,1.2898424657121244,0.7870468811627177
6,56,Sérvia,Países Baixos,2025,5,30,1.8712904132848236,1.361400220198401
6,56,Espanha,Países Baixos,2025,5,30,1.550868114401483,1.7516524669115132
6,56,França,Países Baixos,2025,5,30,0.12183790500905162,1.1239573595920815
6,56,Croácia,Países Baixos,2025,5,30,2.056964533454484,1.5955175120721952
6,56,Escócia,Países Baixos,2025,5,30,1.0387507141709873,1.1867145085281334
6,56,Hungria,Países Baixos,2025,5,30,0.2710624646997202,1.2102284321018772
6,56,Portugal,Países Baixos,2025,5,30,0.6661777641891098,1.2358111305611277
6,56,Suíça,Países Baixos,2025,5,30,0.17375202948761945,1.6575607320841417
6,56,República Tcheca,Países Baixos,2025,5,30,0.47309773813387956,1.0546102190079012
6,56,Dinamarca,Países Baixos,2025,5,30,2.0490772051703514,1.3093734730839448
6,56,Inglaterra,Países Baixos,2025,5,30,0.44170950095170514,0.9442351837908484
6,56,Itália,Países Baixos,2025,5,30,1.4290498064700463,1.6482649000460294
6,56,Geórgia,Países Baixos,2025,5,30,0.5954292499072131,0.7663496972418685
6,56,Alemanha,Países Baixos,2025,5,30,0.699596940799511,1.2649473369390056
6,56,Albânia,Países Baixos,2025,5,30,0.49291025659709364,1.9280662224955278
6,56,Áustria,Países Baixos,2025,5,30,0.4768444410962911,2.0751202265732047
6,56,Bélgica,Eslovênia,2025,5,30,0.3880926367142238,1.29358203940273
6,56,Romênia,Eslovênia,2025,5,30,0.5571562039803434,1.0501091728440162
6,56,Ucrânia,Eslovênia,2025,5,30,-0.24750823719794168,1.8652406740203153
6,56,Polônia,Eslovênia,2025,5,30,0.28726839804495186,1.2946114235871504
6,56,Eslováquia,Eslovênia,2025,5,30,-0.2335688279093587,1.4869586415572942
6,56,Turquia,Eslovênia,2025,5,30,0.2453062977205862,1.5554926127480506
6,56,Sérvia,Eslovênia,2025,5,30,0.7103769860470764,1.089626969640642
6,56,Espanha,Eslovênia,2025,5,30,0.16501154444611293,1.930097992549157
6,56,França,Eslovênia,2025,5,30,-0.24225509940919743,1.487436564422381
6,56,Croácia,Eslovênia,2025,5,30,0.9145873115697469,1.6782872758830256
6,56,Escócia,Eslovênia,2025,5,30,0.7150992026943959,1.3432073924585546
6,56,Hungria,Eslovênia,2025,5,30,-0.1466470386199691,0.8880717940469146
6,56,Portugal,Eslovênia,2025,5,30,0.4035797178399011,1.2974662475463072
6,56,Suíça,Eslovênia,2025,5,30,-0.23962196945774802,1.9901752892131865
6,56,República Tcheca,Eslovênia,2025,5,30,-0.1714178792244492,1.0518650105746703
6,56,Dinamarca,Eslovênia,2025,5,30,0.8770065939933106,1.5235131314120691
6,56,Inglaterra,Eslovênia,2025,5,30,-0.24914831189662107,0.9453066112689599
6,56,Itália,Eslovênia,2025,5,30,0.3288306647992699,1.9295211585712808
6,56,Geórgia,Eslovênia,2025,5,30,-0.17607313653297063,0.9412525392285659
6,56,Alemanha,Eslovênia,2025,5,30,0.25776553419661546,1.0234966684811773
6,56,Albânia,Eslovênia,2025,5,30,0.3329969684604264,1.9199410017552552
6,56,Áustria,Eslovênia,2025,5,30,0.04029823589233536,2.1122754042844716
6,56,Romênia,Bélgica,2025,5,30,2.6747298619182356,0.6539305469984815
6,56,Ucrânia,Bélgica,2025,5,30,1.3667281806469493,1.239774183991754
6,56,Polônia,Bélgica,2025,5,30,2.579238541475131,0.9995891623621624
6,56,Eslováquia,Bélgica,2025,5,30,1.32371252019626,1.0085476843079146
6,56,Turquia,Bélgica,2025,5,30,1.4903576433651007,1.5256899289609491
6,56,Sérvia,Bélgica,2025,5,30,2.3510162334011486,0.886280414883794
6,56,Espanha,Bélgica,2025,5,30,1.855347051705493,1.263176636136593
6,56,França,Bélgica,2025,5,30,0.41267379707934065,2.177425041654942
6,56,Croácia,Bélgica,2025,5,30,2.5927736940506576,0.44394880227823086
6,56,Escócia,Bélgica,2025,5,30,1.7096826970062715,0.44536553238286997
6,56,Hungria,Bélgica,2025,5,30,0.7692081632985471,0.7835716777869887
6,56,Portugal,Bélgica,2025,5,30,1.165502903448081,1.6843962863497222
6,56,Suíça,Bélgica,2025,5,30,0.560533810102324,0.5747868224126554
6,56,República Tcheca,Bélgica,2025,5,30,1.2458472227038007,2.2419957231025336
6,56,Dinamarca,Bélgica,2025,5,30,2.378458910714212,1.740341533382407
6,56,Inglaterra,Bélgica,2025,5,30,1.175436716105049,1.067237848009823
6,56,Itália,Bélgica,2025,5,30,2.0781583113210798,0.23957138426747207
6,56,Geórgia,Bélgica,2025,5,30,1.593836197148889,0.2490909402180292
6,56,Alemanha,Bélgica,2025,5,30,0.7999132592543022,0.8166007697835709
6,56,Albânia,Bélgica,2025,5,30,1.7225240923408054,1.3158950412568564
6,56,Áustria,Bélgica,2025,5,30,0.7299022115367698,0.947901135832138
6,56,Ucrânia,Romênia,2025,5,30,1.2633913224328988,0.6734640998199855
6,56,Polônia,Romênia,2025,5,30,1.0747488204663074,0.9992059218680585
6,56,Eslováquia,Romênia,2025,5,30,1.1260124429010703,0.777506472379546
6,56,Turquia,Romênia,2025,5,30,1.0832065488832132,0.5132360187982906
6,56,Sérvia,Romênia,2025,5,30,0.9268155452615383,0.6817022383927807
6,56,Espanha,Romênia,2025,5,30,0.6730363624719787,1.3567927804559117
6,56,França,Romênia,2025,5,30,0.03490397209860676,0.9119678707498282
6,56,Croácia,Romênia,2025,5,30,1.030914231070126,1.1706489259901498
6,56,Escócia,Romênia,2025,5,30,0.7738149689326697,0.779829590055574
6,56,Hungria,Romênia,2025,5,30,0.30722540115965247,0.8506849094700003
6,56,Portugal,Romênia,2025,5,30,0.6924381571089704,0.7490071850751442
6,56,Suíça,Romênia,2025,5,30,0.006221500747789635,1.327978440187471
6,56,República Tcheca,Romênia,2025,5,30,0.8033344373434419,0.6048052287445024
6,56,Dinamarca,Romênia,2025,5,30,1.0850819260594509,0.7255919218606669
6,56,Inglaterra,Romênia,2025,5,30,0.9336124628996667,0.6058306435456895
6,56,Itália,Romênia,2025,5,30,1.2515260983170826,1.128945404773858
6,56,Geórgia,Romênia,2025,5,30,1.1232142878803466,0.26138674540389406
6,56,Alemanha,Romênia,2025,5,30,0.31018716094723775,0.578379663052162
6,56,Albânia,Romênia,2025,5,30,0.6576378003367194,1.427773550002923
6,56,Áustria,Romênia,2025,5,30,0.33783887052660644,1.5578853773121868
6,56,Polônia,Ucrânia,2025,5,30,1.5584333724540966,0.427252457534004
6,56,Eslováquia,Ucrânia,2025,5,30,-0.23792164375777708,0.284172064649832
6,56,Turquia,Ucrânia,2025,5,30,0.6310501805105041,1.1254625443380075
6,56,Sérvia,Ucrânia,2025,5,30,1.7355860217792982,0.4779621484353778
6,56,Espanha,Ucrânia,2025,5,30,1.2279180555345541,0.6950033019163875
6,56,França,Ucrânia,2025,5,30,-0.19876080453891665,1.935737539399047
6,56,Croácia,Ucrânia,2025,5,30,1.9208263996044426,-0.07065552961841466
6,56,Escócia,Ucrânia,2025,5,30,0.9716395594894351,-0.08073692920477549
6,56,Hungria,Ucrânia,2025,5,30,-0.13611120315673603,0.04003320769345192
6,56,Portugal,Ucrânia,2025,5,30,0.46127321994685305,1.4694474449322328
6,56,Suíça,Ucrânia,2025,5,30,-0.20913480193579917,-0.09006033234594459
6,56,República Tcheca,Ucrânia,2025,5,30,-0.16881135740156858,1.65292500176682
6,56,Dinamarca,Ucrânia,2025,5,30,1.89006695729879,1.4384500309836077
6,56,Inglaterra,Ucrânia,2025,5,30,-0.19662315395215352,0.47267603249767476
6,56,Itália,Ucrânia,2025,5,30,0.8958338750798813,-0.027920367206336106
6,56,Geórgia,Ucrânia,2025,5,30,-0.03857555978765459,-0.17438804190184887
6,56,Alemanha,Ucrânia,2025,5,30,0.24876287260729163,0.4017999710937532
6,56,Albânia,Ucrânia,2025,5,30,0.5462118470627649,0.35221787462245885
6,56,Áustria,Ucrânia,2025,5,30,-0.014817462106716472,0.39995481900978486
6,56,Eslováquia,Polônia,2025,5,30,0.28685471677607194,0.5918493415780632
6,56,Turquia,Polônia,2025,5,30,0.4582637444411507,2.2037619807807425
6,56,Sérvia,Polônia,2025,5,30,1.8576702408462322,0.9616094935749753
6,56,Espanha,Polônia,2025,5,30,1.5966660054007797,1.2687364548541962
6,56,França,Polônia,2025,5,30,-0.4362708544504385,2.369550397294218
6,56,Croácia,Polônia,2025,5,30,2.012345123970093,0.2664716790944564
6,56,Escócia,Polônia,2025,5,30,0.14275827253825568,0.3528511351718744
6,56,Hungria,Polônia,2025,5,30,-0.14511643170082442,0.3541723904210101
6,56,Portugal,Polônia,2025,5,30,0.34677916335930886,1.8582178797637396
6,56,Suíça,Polônia,2025,5,30,-0.4234529018017522,0.6854152832208572
6,56,República Tcheca,Polônia,2025,5,30,0.05568277667081553,2.109614448226097
6,56,Dinamarca,Polônia,2025,5,30,2.012401567518717,1.744018408016213
6,56,Inglaterra,Polônia,2025,5,30,0.3807942501528088,0.9960993014431161
6,56,Itália,Polônia,2025,5,30,0.946575254130033,0.48862692322620416
6,56,Geórgia,Polônia,2025,5,30,0.3892785940158476,0.028496460367721854
6,56,Alemanha,Polônia,2025,5,30,0.05974746280578152,0.8185425260045903
6,56,Albânia,Polônia,2025,5,30,0.6624835783628965,0.8121455592798886
6,56,Áustria,Polônia,2025,5,30,-0.11984140121119348,0.8059866214942912
6,56,Turquia,Eslováquia,2025,5,30,0.39443705980075144,0.4314717569126795
6,56,Sérvia,Eslováquia,2025,5,30,0.6511612111325307,0.5039576289459647
6,56,Espanha,Eslováquia,2025,5,30,0.2493717433753761,2.290953044085431
6,56,França,Eslováquia,2025,5,30,-0.10888646451637415,0.7585858907407528
6,56,Croácia,Eslováquia,2025,5,30,0.8143858002061403,2.2525626889938875
6,56,Escócia,Eslováquia,2025,5,30,0.5646266826717751,0.3344254119971508
6,56,Hungria,Eslováquia,2025,5,30,0.005377776897841132,0.656587213216416
6,56,Portugal,Eslováquia,2025,5,30,0.6297555542444959,0.41129998621031016
6,56,Suíça,Eslováquia,2025,5,30,-0.16622223021661103,2.2376885248423517
6,56,República Tcheca,Eslováquia,2025,5,30,0.14341803760799285,0.6759584803287156
6,56,Dinamarca,Eslováquia,2025,5,30,0.7702251267191814,1.6347354434031771
6,56,Inglaterra,Eslováquia,2025,5,30,0.3352058972492194,0.33845365533945215
6,56,Itália,Eslováquia,2025,5,30,0.18654018247009507,2.0012119095407193
6,56,Geórgia,Eslováquia,2025,5,30,0.3070289740523282,0.08580936485083496
6,56,Alemanha,Eslováquia,2025,5,30,0.3905994776320891,0.43916693193187917
6,56,Albânia,Eslováquia,2025,5,30,0.2742339102116954,2.3205454036659883
6,56,Áustria,Eslováquia,2025,5,30,0.2692677574255056,2.43167042930577
6,56,Sérvia,Turquia,2025,5,30,0.8706825098504976,0.9003423686528967
6,56,Espanha,Turquia,2025,5,30,0.4901522280554407,1.3408496565970693
6,56,França,Turquia,2025,5,30,0.07154293362959814,1.1404288721418716
6,56,Croácia,Turquia,2025,5,30,1.0117691320264683,1.0670153441320636
6,56,Escócia,Turquia,2025,5,30,0.8749378738353859,1.04734054989902
6,56,Hungria,Turquia,2025,5,30,0.4380820157916284,0.9740688414314861
6,56,Portugal,Turquia,2025,5,30,0.7354942725933797,1.1100142742690666
6,56,Suíça,Turquia,2025,5,30,0.17226880860779495,1.481754225418212
6,56,República Tcheca,Turquia,2025,5,30,0.9744988316328803,0.9874922713706581
6,56,Dinamarca,Turquia,2025,5,30,0.893971891864999,1.1984689437662825
6,56,Inglaterra,Turquia,2025,5,30,1.1224203118172016,0.931793325715645
6,56,Itália,Turquia,2025,5,30,1.1245592503473143,1.2850874781496024
6,56,Geórgia,Turquia,2025,5,30,1.3503441419154731,0.641722351075839
6,56,Alemanha,Turquia,2025,5,30,0.5731325170431911,0.7722961389578907
6,56,Albânia,Turquia,2025,5,30,0.7036782605192843,1.4187242067508423
6,56,Áustria,Turquia,2025,5,30,0.4813168472785506,1.4745662117471943
6,56,Espanha,Sérvia,2025,5,30,0.17437003163459602,1.5280699747547948
6,56,França,Sérvia,2025,5,30,0.0007642774181596552,2.3351236459348663
6,56,Croácia,Sérvia,2025,5,30,0.8371127801740279,0.39881023582906533
6,56,Escócia,Sérvia,2025,5,30,0.6758907035435178,0.523713832867423
6,56,Hungria,Sérvia,2025,5,30,0.34897273563938797,0.6612161988189424
6,56,Portugal,Sérvia,2025,5,30,0.7524507232901804,1.8163622180156682
6,56,Suíça,Sérvia,2025,5,30,0.14291567185680398,0.5897061226525122
6,56,República Tcheca,Sérvia,2025,5,30,0.18418695942607974,2.0952250807859403
6,56,Dinamarca,Sérvia,2025,5,30,0.7198313650510062,1.7592936970799795
6,56,Inglaterra,Sérvia,2025,5,30,0.21770816627734663,1.0447248194024465
6,56,Itália,Sérvia,2025,5,30,0.49674408010033577,0.5274651909135858
6,56,Geórgia,Sérvia,2025,5,30,0.40958439145765557,0.3272244846123214
6,56,Alemanha,Sérvia,2025,5,30,0.5031419545784126,0.7763731845221001
6,56,Albânia,Sérvia,2025,5,30,0.38544862941807606,1.051474318195384
6,56,Áustria,Sérvia,2025,5,30,0.36048378160860206,1.1397881917673722
6,56,França,Espanha,2025,5,30,-0.07010855420590098,0.8020587703850791
6,56,Croácia,Espanha,2025,5,30,3.246724053073182,1.9792370705590558
6,56,Escócia,Espanha,2025,5,30,0.9322672390852446,0.35098932355505186
6,56,Hungria,Espanha,2025,5,30,-0.01419443002967917,0.5263803145117628
6,56,Portugal,Espanha,2025,5,30,0.7129890542955316,0.4152094829916676
6,56,Suíça,Espanha,2025,5,30,-0.024591766908157467,2.075381567977306
6,56,República Tcheca,Espanha,2025,5,30,0.18204368053927938,0.6775614437434923
6,56,Dinamarca,Espanha,2025,5,30,3.0465780896951906,1.5580940886899581
6,56,Inglaterra,Espanha,2025,5,30,0.6318227136672273,0.5069279086756975
6,56,Itália,Espanha,2025,5,30,1.5150982433579492,2.079959517911266
